0.0034808,3.38,0
0.0034996,3.38,-0.043
0.0035184,3.38,-0.043
0.0035372,3.32,-0.043
0.003556,3.32,0
0.0035748,3.32,-0.043
0.0035937,3.26,0
0.0036125,3.38,-0.043
0.0036313,3.32,0
0.0036501,3.26,0
0.0036689,3.26,0
0.0036877,3.32,-0.043
0.0037066,3.32,0
0.0037254,3.26,-0.043
0.0037442,3.21,0
0.003763,3.21,-0.043
0.0037818,3.26,0
0.0038006,3.26,-0.043
0.0038194,3.21,-0.043
0.0038383,3.21,-0.043
0.0038571,3.21,-0.043
0.0038759,3.21,0
0.0038947,3.21,0
0.0039135,3.26,-0.043
0.0039323,3.21,0
0.0039511,3.21,-0.043
0.00397,3.21,0
0.0039888,3.26,-0.043
0.0040076,3.21,0
0.0040264,3.26,-0.043
0.0040452,3.26,0
0.004064,3.21,-0.043
0.0040829,3.21,0
0.0041017,3.21,0
0.0041205,3.21,0
0.0041393,3.21,-0.043
0.0041581,3.21,0
0.0041769,3.21,-0.043
0.0041957,3.21,-0.043
0.0042146,3.21,-0.043
0.0042334,3.26,0
0.0042522,3.26,0
0.004271,3.21,-0.043
0.0042898,3.21,0
0.0043086,3.26,0
0.0043275,3.21,-0.043
0.0043463,3.21,0
0.0043651,3.26,-0.043
0.0043839,3.21,0
0.0044027,3.26,-0.043
0.0044215,3.21,0
0.0044403,3.26,-0.043
0.0044592,3.21,0
0.004478,3.26,-0.043
0.0044968,3.32,0
0.0045156,3.26,-0.043
0.0045344,3.15,0
0.0045532,3.21,-0.043
0.004572,3.15,0
0.0045909,3.21,-0.043
0.0046097,3.21,0
0.0046285,3.21,-0.043
0.0046473,3.21,-0.043
0.0046661,3.21,0
0.0046849,3.21,0
0.0047037,3.21,-0.043
0.0047226,3.26,0
0.0047414,3.26,-0.043
0.0047602,3.26,0
0.004779,3.26,-0.043
0.0047978,3.21,0
0.0048166,3.21,-0.043
0.0048355,3.26,0
0.0048543,3.26,0
0.0048731,3.26,-0.043
0.0048919,3.26,-0.043
0.0049107,3.26,-0.043
0.0049295,3.32,-0.043
0.0049483,3.32,0
0.0049672,3.26,-0.043
0.004986,3.32,0
0.0050048,3.38,-0.043
0.0050236,3.32,-0.043
0.0050424,3.44,0
0.0050612,3.38,0
0.0050801,3.38,0
0.0050989,3.38,-0.043
0.0051177,3.44,-0.043
0.0051365,3.44,0
0.0051553,3.44,-0.043
0.0051741,3.44,0
0.0051929,3.49,-0.043
0.0052118,3.49,0
0.0052306,3.49,-0.043
0.0052494,3.44,0
0.0052682,3.44,-0.043
0.005287,3.49,-0.043
0.0053058,3.44,0
0.0053246,3.44,-0.043
0.0053435,3.38,-0.043
0.0053623,3.38,0
0.0053811,3.38,0
0.0053999,3.32,-0.043
0.0054187,3.32,-0.043
0.0054375,3.32,-0.043
0.0054563,3.32,0
0.0054752,3.26,0
0.005494,3.26,-0.043
0.0055128,3.32,0
0.0055316,3.26,-0.043
0.0055504,3.21,0
0.0055692,3.38,-0.043
0.0055881,3.26,-0.043
0.0056069,3.21,-0.043
0.0056257,3.21,0
0.0056445,3.21,-0.043
0.0056633,3.21,0
0.0056821,3.21,-0.043
0.0057009,3.21,0
0.0057198,3.26,-0.043
0.0057386,3.21,-0.043
0.0057574,3.21,-0.043
0.0057762,3.21,0
0.005795,3.21,-0.043
0.0058138,3.26,0
0.0058326,3.26,0
0.0058515,3.21,-0.043
0.0058703,3.21,-0.043
0.0058891,3.21,0
0.0059079,3.21,0
0.0059267,3.21,-0.043
0.0059455,3.21,0
0.0059644,3.21,-0.043
0.0059832,3.15,-0.043
0.006002,3.32,-0.043
0.0060208,3.44,-0.043
0.0060396,3.49,0
0.0060584,4.18,-0.043
0.0060772,5.71,0
0.0060961,6.11,0
0.0061149,6.28,0
0.0061337,6.39,-0.043
0.0061525,6.51,-0.043
0.0061713,6.51,-0.043
0.0061901,6.57,-0.043
0.0062089,6.57,0
0.0062278,6.57,-0.043
0.0062466,6.22,-0.043
0.0062654,6.05,0
0.0062842,5.83,0
0.006303,5.77,-0.043
0.0063218,5.71,-0.043
0.0063407,5.65,0
0.0063595,5.65,-0.043
0.0063783,5.65,0
0.0063971,5.6,-0.043
0.0064159,5.6,-0.043
0.0064347,5.65,-0.043
0.0064535,5.65,0
0.0064724,5.6,0
0.0064912,5.65,-0.043
0.00651,5.6,-0.043
0.0065288,5.65,0
0.0065476,5.6,-0.043
0.0065664,5.65,0
0.0065852,5.6,-0.043
0.0066041,5.65,0
0.0066229,5.65,-0.043
0.0066417,5.71,-0.043
0.0066605,5.71,-0.043
0.0066793,5.71,0
0.0066981,5.71,0
0.006717,5.71,0
0.0067358,5.77,-0.043
0.0067546,5.77,0
0.0067734,5.71,0
0.0067922,5.77,0
0.006811,5.77,0
0.0068298,5.77,0
0.0068487,5.77,-0.043
0.0068675,5.77,0
0.0068863,5.77,-0.043
0.0069051,5.77,-0.043
0.0069239,5.77,0
0.0069427,5.77,-0.043
0.0069615,5.77,-0.043
0.0069804,5.71,0
0.0069992,5.71,0
0.007018,5.65,-0.043
0.0070368,5.65,0
0.0070556,5.71,-0.043
0.0070744,5.65,-0.043
0.0070933,5.65,0
0.0071121,5.71,-0.043
0.0071309,5.65,-0.043
0.0071497,5.65,0
0.0071685,5.65,0
0.0071873,5.65,-0.043
0.0072061,5.6,-0.043
0.007225,5.6,-0.043
0.0072438,5.65,0
0.0072626,5.65,-0.043
0.0072814,5.6,0
0.0073002,5.6,0
0.007319,5.6,-0.043
0.0073378,5.6,-0.043
0.0073567,5.6,0
0.0073755,5.6,-0.043
0.0073943,5.65,0
0.0074131,5.54,-0.043
0.0074319,5.65,0
0.0074507,5.6,0
0.0074696,5.6,0
0.0074884,5.6,0
0.0075072,5.6,0
0.007526,5.65,-0.043
0.0075448,5.6,0
0.0075636,5.6,-0.043
0.0075824,5.6,0
0.0076013,5.6,-0.043
0.0076201,5.6,0
0.0076389,5.6,-0.043
0.0076577,5.6,0
0.0076765,5.6,-0.043
0.0076953,5.65,0
0.0077141,5.6,0
0.007733,5.54,0
0.0077518,5.6,-0.043
0.0077706,5.6,-0.043
0.0077894,5.6,-0.043
0.0078082,5.6,-0.043
0.007827,5.6,-0.043
0.0078459,5.6,0
0.0078647,5.6,-0.043
0.0078835,5.6,0
0.0079023,5.6,-0.043
0.0079211,5.6,0
0.0079399,5.6,-0.043
0.0079587,5.6,0
0.0079776,5.65,-0.043
0.0079964,5.6,0
0.0080152,5.6,-0.043
0.008034,5.6,-0.043
0.0080528,5.6,0
0.0080716,5.6,-0.043
0.0080904,5.6,0
0.0081093,5.65,-0.043
0.0081281,5.6,-0.043
0.0081469,5.65,0
0.0081657,5.6,-0.043
0.0081845,5.65,0
0.0082033,5.65,-0.043
0.0082222,5.65,0
0.008241,5.71,-0.043
0.0082598,5.71,0
0.0082786,5.71,-0.043
0.0082974,5.71,-0.043
0.0083162,5.71,-0.043
0.008335,5.71,-0.043
0.0083539,5.77,-0.043
0.0083727,5.77,0
0.0083915,5.77,-0.043
0.0084103,5.77,-0.043
0.0084291,5.71,-0.043
0.0084479,5.77,0
0.0084667,5.77,0
0.0084856,5.77,-0.043
0.0085044,5.77,-0.043
0.0085232,5.77,0
0.008542,5.71,-0.043
0.0085608,5.77,0
0.0085796,5.77,-0.043
0.0085985,5.71,0
0.0086173,5.71,-0.043
0.0086361,5.71,0
0.0086549,5.71,-0.043
0.0086737,5.71,-0.043
0.0086925,5.71,0
0.0087113,5.65,0
0.0087302,5.65,-0.043
0.008749,5.65,0
0.0087678,5.71,-0.043
0.0087866,5.71,-0.043
0.0088054,5.65,-0.043
0.0088242,5.65,0
0.008843,5.6,-0.043
0.0088619,5.65,0
0.0088807,5.65,0
0.0088995,5.65,0
0.0089183,5.71,0
0.0089371,6.17,0
0.0089559,6.34,-0.043
0.0089748,6.39,-0.043
0.0089936,6.45,0
0.0090124,6.57,0
0.0090312,6.57,0
0.00905,6.57,0
0.0090688,6.57,0
0.0090876,6.62,-0.043
0.0091065,6.62,-0.043
0.0091253,6.62,0
0.0091441,6.62,0
0.0091629,7.08,0
0.0091817,7.48,-0.043
0.0092005,7.59,-0.043
0.0092193,7.7,-0.043
0.0092382,7.76,0
0.009257,7.82,-0.043
0.0092758,7.82,0
0.0092946,7.87,0
0.0093134,7.82,0
0.0093322,7.82,0
0.0093511,7.82,0
0.0093699,7.82,0
0.0093887,7.82,0
0.0094075,7.87,-0.043
0.0094263,7.82,0
0.0094451,7.87,-0.043
0.0094639,7.82,0
0.0094828,7.87,-0.043
0.0095016,7.87,0
0.0095204,7.87,-0.043
0.0095392,7.82,0
0.009558,7.82,-0.043
0.0095768,7.7,0
0.0095956,7.42,-0.043
0.0096145,7.31,3.31
0.0096333,7.42,3.27
0.0096521,7.65,3.27
0.0096709,7.82,3.27
0.0096897,7.93,3.31
0.0097085,8.05,3.27
0.0097274,7.99,3.27
0.0097462,8.05,3.27
0.009765,8.05,3.27
0.0097838,8.05,3.27
0.0098026,7.99,3.27
0.0098214,8.05,3.27
0.0098402,8.05,3.27
0.0098591,8.1,3.27
0.0098779,8.05,3.27
0.0098967,8.05,3.27
0.0099155,8.05,3.27
0.0099343,8.05,3.27
0.0099531,7.99,3.27
0.0099719,8.05,3.27
0.0099908,7.99,3.27
0.01001,8.05,3.27
0.010028,7.99,3.27
0.010047,8.05,3.27
0.010066,7.99,3.27
0.010085,8.05,3.22
0.010104,7.99,3.27
0.010122,8.05,3.27
0.010141,7.99,3.27
0.01016,7.99,3.27
0.010179,7.99,3.27
0.010198,8.05,3.27
0.010217,7.99,3.27
0.010235,8.05,3.27
0.010254,7.99,3.27
0.010273,7.99,3.27
0.010292,7.99,3.27
0.010311,7.99,3.27
0.010329,7.99,3.31
0.010348,7.99,3.27
0.010367,7.99,3.27
0.010386,8.05,3.27
0.010405,7.99,3.27
0.010424,8.05,3.27
0.010442,8.05,3.27
0.010461,8.05,3.27
0.01048,7.99,3.27
0.010499,8.05,3.27
0.010518,7.99,3.27
0.010536,8.05,3.27
0.010555,8.05,3.27
0.010574,7.99,3.27
0.010593,7.99,3.27
0.010612,8.05,3.27
0.01063,8.05,3.27
0.010649,8.05,3.27
0.010668,7.99,3.31
0.010687,8.05,3.27
0.010706,7.99,3.27
0.010725,8.05,3.27
0.010743,7.99,3.27
0.010762,8.05,3.27
0.010781,8.05,3.27
0.0108,8.05,3.27
0.010819,8.05,3.27
0.010837,7.87,-0.043
0.010856,7.48,-0.043
0.010875,7.25,-0.043
0.010894,7.08,0
0.010913,6.96,-0.043
0.010932,6.79,-0.043
0.01095,6.79,0
0.010969,6.45,-0.043
0.010988,6.22,-0.043
0.011007,6.05,0
0.011026,5.88,-0.043
0.011044,5.83,-0.043
0.011063,5.77,-0.043
0.011082,5.77,0
0.011101,5.71,-0.043
0.01112,5.71,-0.043
0.011138,5.65,-0.043
0.011157,5.65,0
0.011176,5.71,-0.043
0.011195,5.65,-0.043
0.011214,5.65,0
0.011233,5.65,-0.043
0.011251,5.65,-0.043
0.01127,5.65,0
0.011289,5.65,0
0.011308,5.65,0
0.011327,5.71,-0.043
0.011345,5.65,0
0.011364,5.65,0
0.011383,5.65,0
0.011402,5.65,-0.043
0.011421,5.65,0
0.01144,5.71,-0.043
0.011458,5.65,0
0.011477,5.71,-0.043
0.011496,5.65,0
0.011515,5.65,-0.043
0.011534,5.71,0
0.011552,5.71,-0.043
0.011571,5.71,-0.043
0.01159,5.71,-0.043
0.011609,5.71,-0.043
0.011628,5.71,-0.043
0.011646,5.71,0
0.011665,5.71,-0.043
0.011684,5.71,0
0.011703,5.71,-0.043
0.011722,5.71,0
0.011741,5.71,-0.043
0.011759,5.71,-0.043
0.011778,5.71,-0.043
0.011797,5.71,0
0.011816,5.71,0
0.011835,5.71,0
0.011853,5.71,-0.043
0.011872,5.71,-0.043
0.011891,5.71,-0.043
0.01191,5.71,0
0.011929,5.71,-0.043
0.011948,5.71,0
0.011966,5.77,-0.043
0.011985,5.77,0
0.012004,5.77,0
0.012023,5.71,0
0.012042,5.77,-0.043
0.01206,5.71,0
0.012079,5.77,-0.043
0.012098,5.77,0
0.012117,5.77,-0.043
0.012136,5.77,0
0.012154,5.77,-0.043
0.012173,5.77,-0.043
0.012192,5.77,-0.043
0.012211,5.77,-0.043
0.01223,5.77,-0.043
0.012249,5.77,-0.043
0.012267,5.77,0
0.012286,5.83,-0.043
0.012305,5.77,-0.043
0.012324,5.77,0
0.012343,5.83,-0.043
0.012361,5.83,0
0.01238,5.83,-0.043
0.012399,5.83,-0.043
0.012418,5.88,-0.043
0.012437,5.88,-0.043
0.012456,5.88,-0.043
0.012474,5.94,-0.043
0.012493,5.94,-0.043
0.012512,6,0
0.012531,5.88,-0.043
0.01255,6,0
0.012568,6,-0.043
0.012587,6,0
0.012606,6,0
0.012625,6,0
0.012644,6,-0.043
0.012662,6,0
0.012681,6,0
0.0127,6,0
0.012719,5.94,-0.043
0.012738,5.94,0
0.012757,5.94,-0.043
0.012775,6,0
0.012794,5.88,-0.043
0.012813,5.88,0
0.012832,6.11,0
0.012851,6.39,-0.043
0.012869,6.57,-0.043
0.012888,6.57,0
0.012907,6.62,0
0.012926,6.68,0
0.012945,6.68,0
0.012964,6.68,0
0.012982,6.68,0
0.013001,6.68,0
0.01302,6.68,-0.043
0.013039,6.39,0
0.013058,6.22,0
0.013076,6.05,-0.043
0.013095,6,-0.043
0.013114,5.88,0
0.013133,5.88,-0.043
0.013152,5.88,-0.043
0.01317,5.83,-0.043
0.013189,5.77,-0.043
0.013208,5.71,-0.043
0.013227,5.65,-0.043
0.013246,5.6,-0.043
0.013265,5.6,-0.043
0.013283,5.6,-0.043
0.013302,5.6,0
0.013321,5.6,0
0.01334,5.54,0
0.013359,5.54,-0.043
0.013377,5.54,0
0.013396,5.6,0
0.013415,5.54,0
0.013434,5.54,-0.043
0.013453,5.6,0
0.013472,5.54,-0.043
0.01349,5.54,0
0.013509,5.54,-0.043
0.013528,5.54,0
0.013547,5.54,-0.043
0.013566,5.6,0
0.013584,5.54,-0.043
0.013603,5.54,0
0.013622,5.54,0
0.013641,5.54,0
0.01366,5.54,-0.043
0.013679,5.54,-0.043
0.013697,5.54,-0.043
0.013716,5.54,0
0.013735,5.54,0
0.013754,5.54,0
0.013773,5.54,0
0.013791,5.54,0
0.01381,5.54,-0.043
0.013829,5.54,0
0.013848,5.54,-0.043
0.013867,5.54,0
0.013885,5.6,-0.043
0.013904,5.6,-0.043
0.013923,5.54,-0.043
0.013942,5.6,0
0.013961,5.54,0
0.01398,5.54,0
0.013998,5.6,-0.043
0.014017,5.54,-0.043
0.014036,5.6,-0.043
0.014055,5.6,-0.043
0.014074,5.6,-0.043
0.014092,5.65,-0.043
0.014111,5.65,-0.043
0.01413,5.6,0
0.014149,5.65,-0.043
0.014168,5.71,-0.043
0.014187,5.65,-0.043
0.014205,5.71,-0.043
0.014224,5.71,0
0.014243,5.71,0
0.014262,5.71,-0.043
0.014281,5.71,0
0.014299,5.71,-0.043
0.014318,5.77,0
0.014337,5.71,-0.043
0.014356,5.71,-0.043
0.014375,5.71,-0.043
0.014393,5.71,-0.043
0.014412,5.65,-0.043
0.014431,5.65,0
0.01445,5.65,0
0.014469,5.65,-0.043
0.014488,5.65,-0.043
0.014506,5.6,0
0.014525,5.6,-0.043
0.014544,5.6,0
0.014563,5.6,-0.043
0.014582,5.6,0
0.0146,5.54,-0.043
0.014619,5.54,-0.043
0.014638,5.54,-0.043
0.014657,5.6,-0.043
0.014676,5.54,-0.043
0.014695,5.54,-0.043
0.014713,5.54,-0.043
0.014732,5.54,0
0.014751,5.54,-0.043
0.01477,5.54,0
0.014789,5.88,0
0.014807,6.22,0
0.014826,6.28,0
0.014845,6.39,0
0.014864,6.45,-0.043
0.014883,6.45,-0.043
0.014901,6.51,-0.043
0.01492,6.51,-0.043
0.014939,6.57,-0.043
0.014958,6.51,0
0.014977,6.51,-0.043
0.014996,6.39,0
0.015014,6.05,-0.043
0.015033,5.88,0
0.015052,5.71,-0.043
0.015071,5.6,0
0.01509,5.6,-0.043
0.015108,5.6,0
0.015127,5.54,-0.043
0.015146,5.54,-0.043
0.015165,5.6,-0.043
0.015184,5.54,0
0.015203,5.48,-0.043
0.015221,5.54,0
0.01524,5.54,-0.043
0.015259,5.54,0
0.015278,5.54,-0.043
0.015297,5.48,0
0.015315,5.48,-0.043
0.015334,5.54,-0.043
0.015353,5.48,-0.043
0.015372,5.54,-0.043
0.015391,5.54,-0.043
0.015409,5.54,-0.043
0.015428,5.54,-0.043
0.015447,5.54,0
0.015466,5.48,-0.043
0.015485,5.54,0
0.015504,5.54,-0.043
0.015522,5.54,0
0.015541,5.54,-0.043
0.01556,5.54,0
0.015579,5.54,-0.043
0.015598,5.54,-0.043
0.015616,5.54,-0.043
0.015635,5.54,-0.043
0.015654,5.6,0
0.015673,5.6,0
0.015692,5.6,-0.043
0.015711,5.65,0
0.015729,5.6,-0.043
0.015748,5.6,0
0.015767,5.65,0
0.015786,5.6,-0.043
0.015805,5.65,-0.043
0.015823,5.71,0
0.015842,5.65,0
0.015861,5.65,0
0.01588,5.71,-0.043
0.015899,5.71,0
0.015917,5.65,0
0.015936,5.65,0
0.015955,5.71,-0.043
0.015974,5.65,0
0.015993,5.71,-0.043
0.016012,5.65,-0.043
0.01603,5.65,-0.043
0.016049,5.65,0
0.016068,5.65,-0.043
0.016087,5.6,0
0.016106,5.6,-0.043
0.016124,5.6,-0.043
0.016143,5.6,-0.043
0.016162,5.6,0
0.016181,5.6,-0.043
0.0162,5.6,0
0.016219,5.6,-0.043
0.016237,5.6,-0.043
0.016256,5.54,-0.043
0.016275,5.54,-0.043
0.016294,5.48,-0.043
0.016313,5.54,0
0.016331,5.54,-0.043
0.01635,5.54,0
0.016369,5.54,0
0.016388,5.54,-0.043
0.016407,5.48,-0.043
0.016425,5.6,0
0.016444,5.54,-0.043
0.016463,5.54,-0.043
0.016482,5.54,-0.043
0.016501,5.54,0
0.01652,5.54,0
0.016538,5.54,0
0.016557,5.54,-0.043
0.016576,5.54,-0.043
0.016595,5.54,-0.043
0.016614,5.54,-0.043
0.016632,5.54,0
0.016651,5.54,-0.043
0.01667,5.54,-0.043
0.016689,5.54,-0.043
0.016708,5.48,-0.043
0.016727,5.6,-0.043
0.016745,6,-0.043
0.016764,6.28,0
0.016783,6.34,-0.043
0.016802,6.39,-0.043
0.016821,6.45,-0.043
0.016839,6.51,0
0.016858,6.51,-0.043
0.016877,6.57,0
0.016896,6.57,0
0.016915,6.28,-0.043
0.016933,5.31,-0.043
0.016952,4.4,0
0.016971,3.66,-0.043
0.01699,3.15,-0.043
0.017009,2.92,-0.043
0.017028,2.7,-0.043
0.017046,2.64,-0.043
0.017065,2.47,-0.043
0.017084,2.58,-0.043
0.017103,2.52,0
0.017122,2.52,-0.043
0.01714,2.47,0
0.017159,2.47,-0.043
0.017178,2.52,0
0.017197,2.52,-0.043
0.017216,2.52,0
0.017235,2.58,-0.043
0.017253,2.52,0
0.017272,2.58,-0.043
0.017291,2.58,-0.043
0.01731,2.58,-0.043
0.017329,2.64,-0.043
0.017347,2.58,0
0.017366,2.64,-0.043
0.017385,2.7,-0.043
0.017404,2.64,-0.043
0.017423,2.7,-0.043
0.017442,2.64,0
0.01746,2.75,0
0.017479,2.7,0
0.017498,2.7,-0.043
0.017517,2.7,-0.043
0.017536,2.7,-0.043
0.017554,2.7,0
0.017573,2.75,-0.043
0.017592,2.7,-0.043
0.017611,2.64,-0.043
0.01763,2.64,-0.043
0.017648,2.64,-0.043
0.017667,2.64,0
0.017686,2.64,0
0.017705,2.58,-0.043
0.017724,2.58,-0.043
0.017743,2.58,0
0.017761,2.58,-0.043
0.01778,2.52,0
0.017799,2.58,0
0.017818,2.52,-0.043
0.017837,2.58,-0.043
0.017855,2.52,0
0.017874,2.52,0
0.017893,2.47,-0.043
0.017912,2.52,-0.043
0.017931,2.47,0
0.01795,2.47,-0.043
0.017968,2.47,0
0.017987,2.47,0
0.018006,2.47,0
0.018025,2.47,-0.043
0.018044,2.47,0
0.018062,2.52,-0.043
0.018081,2.47,0
0.0181,2.52,-0.043
0.018119,2.47,0
0.018138,2.47,-0.043
0.018156,2.47,0
0.018175,2.47,-0.043
0.018194,2.47,-0.043
0.018213,2.52,-0.043
0.018232,2.47,0
0.018251,2.47,0
0.018269,2.47,0
0.018288,2.52,-0.043
0.018307,2.47,0
0.018326,2.52,-0.043
0.018345,2.47,0
0.018363,2.41,-0.043
0.018382,2.52,0
0.018401,2.41,-0.043
0.01842,2.41,0
0.018439,2.41,-0.043
0.018458,2.41,-0.043
0.018476,2.47,-0.043
0.018495,2.41,0
0.018514,2.41,-0.043
0.018533,2.41,0
0.018552,2.47,-0.043
0.01857,2.41,-0.043
0.018589,2.47,-0.043
0.018608,2.47,0
0.018627,2.47,-0.043
0.018646,2.47,-0.043
0.018664,2.35,-0.043
0.018683,2.41,-0.043
0.018702,2.41,-0.043
0.018721,2.47,0
0.01874,2.47,-0.043
0.018759,2.47,-0.043
0.018777,2.47,-0.043
0.018796,2.41,-0.043
0.018815,2.41,-0.043
