Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.13638	0	0.13638	17.6	0.13638	0	
0.13645	0	0.13645	17.6	0.13645	0	
0.13651	0	0.13651	17.9	0.13651	0	
0.13658	0	0.13658	17.9	0.13658	0	
0.13664	0	0.13664	17.6	0.13664	0	
0.13671	0	0.13671	17.6	0.13671	0	
0.13677	0	0.13677	17.9	0.13677	0	
0.13684	0	0.13684	17.9	0.13684	0	
0.1369	0	0.1369	17.9	0.1369	0	
0.13697	0	0.13697	17.9	0.13697	0	
0.13704	0	0.13704	17.9	0.13704	0	
0.1371	0	0.1371	17.6	0.1371	0	
0.13717	0	0.13717	17.9	0.13717	0	
0.13723	0	0.13723	17.9	0.13723	0	
0.1373	0	0.1373	17.9	0.1373	0	
0.13736	0	0.13736	17.9	0.13736	0	
0.13743	0	0.13743	17.6	0.13743	0	
0.13749	0	0.13749	17.9	0.13749	0	
0.13756	0	0.13756	17.9	0.13756	0	
0.13763	0	0.13763	17.9	0.13763	0	
0.13769	0	0.13769	17.9	0.13769	0	
0.13776	0	0.13776	17.6	0.13776	0	
0.13782	0	0.13782	17.9	0.13782	0	
0.13789	0	0.13789	17.9	0.13789	0	
0.13795	0	0.13795	17.9	0.13795	0	
0.13802	0	0.13802	17.9	0.13802	0	
0.13808	0	0.13808	17.9	0.13808	0	
0.13815	0	0.13815	17.6	0.13815	0	
0.13822	0	0.13822	18.2	0.13822	0	
0.13828	0	0.13828	17.6	0.13828	0	
0.13835	0	0.13835	17.9	0.13835	0	
0.13841	0	0.13841	17.9	0.13841	0	
0.13848	0	0.13848	17.9	0.13848	0	
0.13854	0	0.13854	17.9	0.13854	0	
0.13861	0	0.13861	17.9	0.13861	0	
0.13867	0	0.13867	17.9	0.13867	0	
0.13874	0	0.13874	17.9	0.13874	0	
0.13881	0	0.13881	17.6	0.13881	0	
0.13887	0	0.13887	17.6	0.13887	0	
0.13894	0	0.13894	17.9	0.13894	0	
0.139	0	0.139	17.9	0.139	0	
0.13907	0	0.13907	17.6	0.13907	0	
0.13913	0	0.13913	18.2	0.13913	0	
0.1392	0	0.1392	17.6	0.1392	0	
0.13926	0	0.13926	17.9	0.13926	0	
0.13933	0	0.13933	17.6	0.13933	0	
0.1394	0	0.1394	18.2	0.1394	0	
0.13946	0	0.13946	17.6	0.13946	0	
0.13953	0	0.13953	17.9	0.13953	0	
0.13959	0	0.13959	17.9	0.13959	0	
0.13966	0	0.13966	18.2	0.13966	0	
0.13972	0	0.13972	17.9	0.13972	0	
0.13979	0	0.13979	17.9	0.13979	0	
0.13985	0	0.13985	17.6	0.13985	0	
0.13992	0	0.13992	17.9	0.13992	0	
0.13998	0	0.13998	17.9	0.13998	0	
0.14005	0	0.14005	17.9	0.14005	0	
0.14012	0	0.14012	17.6	0.14012	0	
0.14018	0	0.14018	17.9	0.14018	0	
0.14025	0	0.14025	17.9	0.14025	0	
0.14031	0	0.14031	18.2	0.14031	0	
0.14038	0	0.14038	17.9	0.14038	0	
0.14044	0	0.14044	17.6	0.14044	0	
0.14051	0	0.14051	17.9	0.14051	0	
0.14057	0	0.14057	18.2	0.14057	0	
0.14064	0	0.14064	17.9	0.14064	0	
0.14071	0	0.14071	17.9	0.14071	0	
0.14077	0	0.14077	17.9	0.14077	0	
0.14084	0	0.14084	17.6	0.14084	0	
0.1409	0	0.1409	17.9	0.1409	0	
0.14097	0	0.14097	17.9	0.14097	0	
0.14103	0	0.14103	17.9	0.14103	0	
0.1411	0	0.1411	17.9	0.1411	0	
0.14116	0	0.14116	17.9	0.14116	0	
0.14123	0	0.14123	17.9	0.14123	0	
0.1413	0	0.1413	17.9	0.1413	0	
0.14136	0	0.14136	17.9	0.14136	0	
0.14143	0	0.14143	17.6	0.14143	0	
0.14149	0	0.14149	17.9	0.14149	0	
0.14156	0	0.14156	17.9	0.14156	0	
0.14162	0	0.14162	17.9	0.14162	0	
0.14169	0	0.14169	17.6	0.14169	0	
0.14175	0	0.14175	17.9	0.14175	0	
0.14182	0	0.14182	17.9	0.14182	0	
0.14189	0	0.14189	17.9	0.14189	0	
0.14195	0	0.14195	18.2	0.14195	0	
0.14202	0	0.14202	17.9	0.14202	0	
0.14208	0	0.14208	18.2	0.14208	0	
0.14215	0	0.14215	17.9	0.14215	0	
0.14221	0	0.14221	17.9	0.14221	0	
0.14228	0	0.14228	17.9	0.14228	0	
0.14234	0	0.14234	17.9	0.14234	0	
0.14241	0	0.14241	17.9	0.14241	0	
0.14248	0	0.14248	17.9	0.14248	0	
0.14254	0	0.14254	17.6	0.14254	0	
0.14261	0	0.14261	17.9	0.14261	0	
0.14267	0	0.14267	17.9	0.14267	0	
0.14274	0	0.14274	17.9	0.14274	0	
0.1428	0	0.1428	17.9	0.1428	0	
0.14287	0	0.14287	17.9	0.14287	0	
0.14293	0	0.14293	17.9	0.14293	0	
0.143	0	0.143	17.9	0.143	0	
0.14307	0	0.14307	17.9	0.14307	0	
0.14313	0	0.14313	17.6	0.14313	0	
0.1432	0	0.1432	18.2	0.1432	0	
0.14326	0	0.14326	17.6	0.14326	0	
0.14333	0	0.14333	17.6	0.14333	0	
0.14339	0	0.14339	17.6	0.14339	0	
0.14346	0	0.14346	17.9	0.14346	0	
0.14352	0	0.14352	17.6	0.14352	0	
0.14359	0	0.14359	17.9	0.14359	0	
0.14365	0	0.14365	17.9	0.14365	0	
0.14372	0	0.14372	17.9	0.14372	0	
0.14379	0	0.14379	17.9	0.14379	0	
0.14385	0	0.14385	17.9	0.14385	0	
0.14392	0	0.14392	17.9	0.14392	0	
0.14398	0	0.14398	18.2	0.14398	0	
0.14405	0	0.14405	17.9	0.14405	0	
0.14411	0	0.14411	17.9	0.14411	0	
0.14418	0	0.14418	17.9	0.14418	0	
0.14424	0	0.14424	17.9	0.14424	0	
0.14431	0	0.14431	17.9	0.14431	0	
0.14438	0	0.14438	17.6	0.14438	0	
0.14444	0	0.14444	17.9	0.14444	0	
0.14451	0	0.14451	17.9	0.14451	0	
0.14457	0	0.14457	17.9	0.14457	0	
0.14464	0	0.14464	17.6	0.14464	0	
0.1447	0	0.1447	17.9	0.1447	0	
0.14477	0	0.14477	17.6	0.14477	0	
0.14483	0	0.14483	17.9	0.14483	0	
0.1449	0	0.1449	17.9	0.1449	0	
0.14497	0	0.14497	17.9	0.14497	0	
0.14503	0	0.14503	17.6	0.14503	0	
0.1451	0	0.1451	17.9	0.1451	0	
0.14516	0	0.14516	17.6	0.14516	0	
0.14523	0	0.14523	17.6	0.14523	0	
0.14529	0	0.14529	17.6	0.14529	0	
0.14536	0	0.14536	17.9	0.14536	0	
0.14542	0	0.14542	17.3	0.14542	0	
0.14549	0	0.14549	17.6	0.14549	0	
0.14556	0	0.14556	17.9	0.14556	0	
0.14562	0	0.14562	17.9	0.14562	0	
0.14569	0	0.14569	17.6	0.14569	0	
0.14575	0	0.14575	17.9	0.14575	0	
0.14582	0	0.14582	17.9	0.14582	0	
0.14588	0	0.14588	17.9	0.14588	0	
0.14595	0	0.14595	17.9	0.14595	0	
0.14601	0	0.14601	17.9	0.14601	0	
0.14608	0	0.14608	17.9	0.14608	0	
0.14615	0	0.14615	17.9	0.14615	0	
0.14621	0	0.14621	17.9	0.14621	0	
0.14628	0	0.14628	17.9	0.14628	0	
0.14634	0	0.14634	17.9	0.14634	0	
0.14641	0	0.14641	17.9	0.14641	0	
0.14647	0	0.14647	17.9	0.14647	0	
0.14654	0	0.14654	17.9	0.14654	0	
0.1466	0	0.1466	17.9	0.1466	0	
0.14667	0	0.14667	17.9	0.14667	0	
0.14674	0	0.14674	17.6	0.14674	0	
0.1468	0	0.1468	17.9	0.1468	0	
0.14687	0	0.14687	17.6	0.14687	0	
0.14693	0	0.14693	17.9	0.14693	0	
0.147	0	0.147	17.9	0.147	0	
0.14706	0	0.14706	17.9	0.14706	0	
0.14713	0	0.14713	17.9	0.14713	0	
0.14719	0	0.14719	17.9	0.14719	0	
0.14726	0	0.14726	17.9	0.14726	0	
0.14732	0	0.14732	17.6	0.14732	0	
0.14739	0	0.14739	17.9	0.14739	0	
0.14746	0	0.14746	17.9	0.14746	0	
0.14752	0	0.14752	17.3	0.14752	0	
0.14759	0	0.14759	17.9	0.14759	0	
0.14765	0	0.14765	18.2	0.14765	0	
0.14772	0	0.14772	17.9	0.14772	0	
0.14778	0	0.14778	17.9	0.14778	0	
0.14785	0	0.14785	17.9	0.14785	0	
0.14791	0	0.14791	17.9	0.14791	0	
0.14798	0	0.14798	17.9	0.14798	0	
0.14805	0	0.14805	17.9	0.14805	0	
0.14811	0	0.14811	17.9	0.14811	0	
0.14818	0	0.14818	17.9	0.14818	0	
0.14824	0	0.14824	17.9	0.14824	0	
0.14831	0	0.14831	17.9	0.14831	0	
0.14837	0	0.14837	18.2	0.14837	0	
0.14844	0	0.14844	17.9	0.14844	0	
0.1485	0	0.1485	17.9	0.1485	0	
0.14857	0	0.14857	17.9	0.14857	0	
0.14864	0	0.14864	17.9	0.14864	0	
0.1487	0	0.1487	17.9	0.1487	0	
0.14877	0	0.14877	17.9	0.14877	0	
0.14883	0	0.14883	18.2	0.14883	0	
0.1489	0	0.1489	18.2	0.1489	0	
0.14896	0	0.14896	17.6	0.14896	0	
0.14903	0	0.14903	17.9	0.14903	0	
0.14909	0	0.14909	17.9	0.14909	0	
0.14916	0	0.14916	17.9	0.14916	0	
0.14923	0	0.14923	17.9	0.14923	0	
0.14929	0	0.14929	17.9	0.14929	0	
0.14936	0	0.14936	17.6	0.14936	0	
0.14942	0	0.14942	17.9	0.14942	0	
0.14949	0	0.14949	17.6	0.14949	0	
0.14955	0	0.14955	17.9	0.14955	0	
0.14962	0	0.14962	17.9	0.14962	0	
0.14968	0	0.14968	17.9	0.14968	0	
0.14975	0	0.14975	17.9	0.14975	0	
0.14982	0	0.14982	17.9	0.14982	0	
0.14988	0	0.14988	17.6	0.14988	0	
0.14995	0	0.14995	17.9	0.14995	0	
0.15001	0	0.15001	17.9	0.15001	0	
0.15008	0	0.15008	17.9	0.15008	0	
0.15014	0	0.15014	17.9	0.15014	0	
0.15021	0	0.15021	17.6	0.15021	0	
0.15027	0	0.15027	17.9	0.15027	0	
0.15034	0	0.15034	17.9	0.15034	0	
0.15041	0	0.15041	17.9	0.15041	0	
0.15047	0	0.15047	17.6	0.15047	0	
0.15054	0	0.15054	17.9	0.15054	0	
0.1506	0	0.1506	17.9	0.1506	0	
0.15067	0	0.15067	17.9	0.15067	0	
0.15073	0	0.15073	17.6	0.15073	0	
0.1508	0	0.1508	17.6	0.1508	0	
0.15086	0	0.15086	17.6	0.15086	0	
0.15093	0	0.15093	17.9	0.15093	0	
0.15099	0	0.15099	17.9	0.15099	0	
0.15106	0	0.15106	17.9	0.15106	0	
0.15113	0	0.15113	17.9	0.15113	0	
0.15119	0	0.15119	17.6	0.15119	0	
0.15126	0	0.15126	17.9	0.15126	0	
0.15132	0	0.15132	17.6	0.15132	0	
0.15139	0	0.15139	17.6	0.15139	0	
0.15145	0	0.15145	17.6	0.15145	0	
0.15152	0	0.15152	17.3	0.15152	0	
0.15158	0	0.15158	17.9	0.15158	0	
0.15165	0	0.15165	17.9	0.15165	0	
0.15172	0	0.15172	17.9	0.15172	0	
0.15178	0	0.15178	17.9	0.15178	0	
0.15185	0	0.15185	17.6	0.15185	0	
0.15191	0	0.15191	17.9	0.15191	0	
0.15198	0	0.15198	17.9	0.15198	0	
0.15204	0	0.15204	17.6	0.15204	0	
0.15211	0	0.15211	17.9	0.15211	0	
0.15217	0	0.15217	17.9	0.15217	0	
0.15224	0	0.15224	17.9	0.15224	0	
0.15231	0	0.15231	17.9	0.15231	0	
0.15237	0	0.15237	17.9	0.15237	0	
0.15244	0	0.15244	17.6	0.15244	0	
0.1525	0	0.1525	17.9	0.1525	0	
0.15257	0	0.15257	17.9	0.15257	0	
0.15263	0	0.15263	17.9	0.15263	0	
0.1527	0	0.1527	17.6	0.1527	0	
0.15276	0	0.15276	17.9	0.15276	0	
0.15283	0	0.15283	17.9	0.15283	0	
0.1529	0	0.1529	17.9	0.1529	0	
0.15296	0	0.15296	17.9	0.15296	0	
0.15303	0	0.15303	17.9	0.15303	0	
0.15309	0	0.15309	17.9	0.15309	0	
0.15316	0	0.15316	17.9	0.15316	0	
0.15322	0	0.15322	17.9	0.15322	0	
0.15329	0	0.15329	17.9	0.15329	0	
0.15335	0	0.15335	17.9	0.15335	0	
0.15342	0	0.15342	17.9	0.15342	0	
0.15349	0	0.15349	17.6	0.15349	0	
0.15355	0	0.15355	17.9	0.15355	0	
0.15362	0	0.15362	17.9	0.15362	0	
0.15368	0	0.15368	17.6	0.15368	0	
0.15375	0	0.15375	17.6	0.15375	0	
0.15381	0	0.15381	17.9	0.15381	0	
0.15388	0	0.15388	17.9	0.15388	0	
0.15394	0	0.15394	17.9	0.15394	0	
0.15401	0	0.15401	17.6	0.15401	0	
0.15408	0	0.15408	17.9	0.15408	0	
0.15414	0	0.15414	17.3	0.15414	0	
0.15421	0	0.15421	17.6	0.15421	0	
0.15427	0	0.15427	17.9	0.15427	0	
0.15434	0	0.15434	17.9	0.15434	0	
0.1544	0	0.1544	17.9	0.1544	0	
0.15447	0	0.15447	17.6	0.15447	0	
0.15453	0	0.15453	18.2	0.15453	0	
0.1546	0	0.1546	17.6	0.1546	0	
0.15466	0	0.15466	17.9	0.15466	0	
0.15473	0	0.15473	17.9	0.15473	0	
0.1548	0	0.1548	17.6	0.1548	0	
0.15486	0	0.15486	17.9	0.15486	0	
0.15493	0	0.15493	17.6	0.15493	0	
0.15499	0	0.15499	17.9	0.15499	0	
0.15506	0	0.15506	17.9	0.15506	0	
0.15512	0	0.15512	17.9	0.15512	0	
0.15519	0	0.15519	17.6	0.15519	0	
0.15525	0	0.15525	17.9	0.15525	0	
0.15532	0	0.15532	17.9	0.15532	0	
0.15539	0	0.15539	17.9	0.15539	0	
0.15545	0	0.15545	17.6	0.15545	0	
0.15552	0	0.15552	17.6	0.15552	0	
0.15558	0	0.15558	17.9	0.15558	0	
0.15565	0	0.15565	17.9	0.15565	0	
0.15571	0	0.15571	17.9	0.15571	0	
0.15578	0	0.15578	18.2	0.15578	0	
0.15584	0	0.15584	17.9	0.15584	0	
0.15591	0	0.15591	17.9	0.15591	0	
0.15598	0	0.15598	17.6	0.15598	0	
0.15604	0	0.15604	17.9	0.15604	0	
0.15611	0	0.15611	17.9	0.15611	0	
0.15617	0	0.15617	17.9	0.15617	0	
0.15624	0	0.15624	17.9	0.15624	0	
0.1563	0	0.1563	17.9	0.1563	0	
0.15637	0	0.15637	17.9	0.15637	0	
0.15643	0	0.15643	17.9	0.15643	0	
0.1565	0	0.1565	17.9	0.1565	0	
0.15657	0	0.15657	17.9	0.15657	0	
0.15663	0	0.15663	17.9	0.15663	0	
0.1567	0	0.1567	17.9	0.1567	0	
0.15676	0	0.15676	17.9	0.15676	0	
0.15683	0	0.15683	17.9	0.15683	0	
0.15689	0	0.15689	17.9	0.15689	0	
0.15696	0	0.15696	17.9	0.15696	0	
0.15702	0	0.15702	17.9	0.15702	0	
0.15709	0	0.15709	17.9	0.15709	0	
0.15716	0	0.15716	17.6	0.15716	0	
0.15722	0	0.15722	17.9	0.15722	0	
0.15729	0	0.15729	17.9	0.15729	0	
0.15735	0	0.15735	17.9	0.15735	0	
0.15742	0	0.15742	17.6	0.15742	0	
0.15748	0	0.15748	17.9	0.15748	0	
0.15755	0	0.15755	17.9	0.15755	0	
0.15761	0	0.15761	17.9	0.15761	0	
0.15768	0	0.15768	17.9	0.15768	0	
0.15775	0	0.15775	17.9	0.15775	0	
0.15781	0	0.15781	17.9	0.15781	0	
0.15788	0	0.15788	17.9	0.15788	0	
0.15794	0	0.15794	17.6	0.15794	0	
0.15801	0	0.15801	17.6	0.15801	0	
0.15807	0	0.15807	17.9	0.15807	0	
0.15814	0	0.15814	18.2	0.15814	0	
0.1582	0	0.1582	17.9	0.1582	0	
0.15827	0	0.15827	17.6	0.15827	0	
0.15833	0	0.15833	17.9	0.15833	0	
0.1584	0	0.1584	17.9	0.1584	0	
0.15847	0	0.15847	17.6	0.15847	0	
0.15853	0	0.15853	17.9	0.15853	0	
0.1586	0	0.1586	17.9	0.1586	0	
0.15866	0	0.15866	18.2	0.15866	0	
0.15873	0	0.15873	17.9	0.15873	0	
0.15879	0	0.15879	17.9	0.15879	0	
0.15886	0	0.15886	17.9	0.15886	0	
0.15892	0	0.15892	17.9	0.15892	0	
0.15899	0	0.15899	17.9	0.15899	0	
0.15906	0	0.15906	17.6	0.15906	0	
0.15912	0	0.15912	17.9	0.15912	0	
0.15919	0	0.15919	17.6	0.15919	0	
0.15925	0	0.15925	17.9	0.15925	0	
0.15932	0	0.15932	17.6	0.15932	0	
0.15938	0	0.15938	17.9	0.15938	0	
0.15945	0	0.15945	17.6	0.15945	0	
0.15951	0	0.15951	17.9	0.15951	0	
0.15958	0	0.15958	17.6	0.15958	0	
0.15965	0	0.15965	17.9	0.15965	0	
0.15971	0	0.15971	17.9	0.15971	0	
0.15978	0	0.15978	17.9	0.15978	0	
0.15984	0	0.15984	17.9	0.15984	0	
0.15991	0	0.15991	17.9	0.15991	0	
0.15997	0	0.15997	17.6	0.15997	0	
0.16004	0	0.16004	17.9	0.16004	0	
0.1601	0	0.1601	17.6	0.1601	0	
0.16017	0	0.16017	17.9	0.16017	0	
0.16024	0	0.16024	17.6	0.16024	0	
0.1603	0	0.1603	17.9	0.1603	0	
0.16037	0	0.16037	17.9	0.16037	0	
0.16043	0	0.16043	17.9	0.16043	0	
0.1605	0	0.1605	17.6	0.1605	0	
0.16056	0	0.16056	17.9	0.16056	0	
0.16063	0	0.16063	17.6	0.16063	0	
0.16069	0	0.16069	17.9	0.16069	0	
0.16076	0	0.16076	17.9	0.16076	0	
0.16083	0	0.16083	17.9	0.16083	0	
0.16089	0	0.16089	17.9	0.16089	0	
0.16096	0	0.16096	17.9	0.16096	0	
0.16102	0	0.16102	17.9	0.16102	0	
0.16109	0	0.16109	18.2	0.16109	0	
0.16115	0	0.16115	17.6	0.16115	0	
0.16122	0	0.16122	17.9	0.16122	0	
0.16128	0	0.16128	17.9	0.16128	0	
0.16135	0	0.16135	17.9	0.16135	0	
0.16142	0	0.16142	17.6	0.16142	0	
0.16148	0	0.16148	17.6	0.16148	0	
0.16155	0	0.16155	17.9	0.16155	0	
0.16161	0	0.16161	17.9	0.16161	0	
0.16168	0	0.16168	17.9	0.16168	0	
0.16174	0	0.16174	17.9	0.16174	0	
0.16181	0	0.16181	17.9	0.16181	0	
0.16187	0	0.16187	17.9	0.16187	0	
0.16194	0	0.16194	17.9	0.16194	0	
0.162	0	0.162	17.9	0.162	0	
0.16207	0	0.16207	17.9	0.16207	0	
0.16214	0	0.16214	17.9	0.16214	0	
0.1622	0	0.1622	17.9	0.1622	0	
0.16227	0	0.16227	17.9	0.16227	0	
0.16233	0	0.16233	17.9	0.16233	0	
0.1624	0	0.1624	17.9	0.1624	0	
0.16246	0	0.16246	17.6	0.16246	0	
0.16253	0	0.16253	17.9	0.16253	0	
0.16259	0	0.16259	17.9	0.16259	0	
0.16266	0	0.16266	17.9	0.16266	0	
0.16273	0	0.16273	17.9	0.16273	0	
0.16279	0	0.16279	17.9	0.16279	0	
0.16286	0	0.16286	17.6	0.16286	0	
0.16292	0	0.16292	17.9	0.16292	0	
0.16299	0	0.16299	17.6	0.16299	0	
0.16305	0	0.16305	17.6	0.16305	0	
0.16312	0	0.16312	17.9	0.16312	0	
0.16318	0	0.16318	17.9	0.16318	0	
0.16325	0	0.16325	17.9	0.16325	0	
0.16332	0	0.16332	17.9	0.16332	0	
0.16338	0	0.16338	17.9	0.16338	0	
0.16345	0	0.16345	17.6	0.16345	0	
0.16351	0	0.16351	17.9	0.16351	0	
0.16358	0	0.16358	17.9	0.16358	0	
0.16364	0	0.16364	17.6	0.16364	0	
0.16371	0	0.16371	17.9	0.16371	0	
0.16377	0	0.16377	17.9	0.16377	0	
0.16384	0	0.16384	17.6	0.16384	0	
0.16391	0	0.16391	17.9	0.16391	0	
0.16397	0	0.16397	17.9	0.16397	0	
0.16404	0	0.16404	17.9	0.16404	0	
0.1641	0	0.1641	17.9	0.1641	0	
0.16417	0	0.16417	17.9	0.16417	0	
0.16423	0	0.16423	17.6	0.16423	0	
0.1643	0	0.1643	18.2	0.1643	0	
0.16436	0	0.16436	17.6	0.16436	0	
0.16443	0	0.16443	17.6	0.16443	0	
0.1645	0	0.1645	17.9	0.1645	0	
0.16456	0	0.16456	17.9	0.16456	0	
0.16463	0	0.16463	17.9	0.16463	0	
0.16469	0	0.16469	17.9	0.16469	0	
0.16476	0	0.16476	17.9	0.16476	0	
0.16482	0	0.16482	17.9	0.16482	0	
0.16489	0	0.16489	17.6	0.16489	0	
0.16495	0	0.16495	17.9	0.16495	0	
0.16502	0	0.16502	17.9	0.16502	0	
0.16509	0	0.16509	17.9	0.16509	0	
0.16515	0	0.16515	17.9	0.16515	0	
0.16522	0	0.16522	17.9	0.16522	0	
0.16528	0	0.16528	17.6	0.16528	0	
0.16535	0	0.16535	17.9	0.16535	0	
0.16541	0	0.16541	17.6	0.16541	0	
0.16548	0	0.16548	17.6	0.16548	0	
0.16554	0	0.16554	17.6	0.16554	0	
0.16561	0	0.16561	18.2	0.16561	0	
0.16568	0	0.16568	17.9	0.16568	0	
0.16574	0	0.16574	17.9	0.16574	0	
0.16581	0	0.16581	17.6	0.16581	0	
0.16587	0	0.16587	17.9	0.16587	0	
0.16594	0	0.16594	17.6	0.16594	0	
0.166	0	0.166	17.9	0.166	0	
0.16607	0	0.16607	17.6	0.16607	0	
0.16613	0	0.16613	17.9	0.16613	0	
0.1662	0	0.1662	17.6	0.1662	0	
0.16626	0	0.16626	17.9	0.16626	0	
0.16633	0	0.16633	17.6	0.16633	0	
0.1664	0	0.1664	17.9	0.1664	0	
0.16646	0	0.16646	17.9	0.16646	0	
0.16653	0	0.16653	17.9	0.16653	0	
0.16659	0	0.16659	17.9	0.16659	0	
0.16666	0	0.16666	17.9	0.16666	0	
0.16672	0	0.16672	17.6	0.16672	0	
0.16679	0	0.16679	17.9	0.16679	0	
0.16685	0	0.16685	17.9	0.16685	0	
0.16692	0	0.16692	17.9	0.16692	0	
0.16699	0	0.16699	17.9	0.16699	0	
0.16705	0	0.16705	17.9	0.16705	0	
0.16712	0	0.16712	17.9	0.16712	0	
0.16718	0	0.16718	17.9	0.16718	0	
0.16725	0	0.16725	17.9	0.16725	0	
0.16731	0	0.16731	17.9	0.16731	0	
0.16738	0	0.16738	17.9	0.16738	0	
0.16744	0	0.16744	17.9	0.16744	0	
0.16751	0	0.16751	17.6	0.16751	0	
0.16758	0	0.16758	17.9	0.16758	0	
0.16764	0	0.16764	17.6	0.16764	0	
0.16771	0	0.16771	17.9	0.16771	0	
0.16777	0	0.16777	18.2	0.16777	0	
0.16784	0	0.16784	17.9	0.16784	0	
0.1679	0	0.1679	17.6	0.1679	0	
0.16797	0	0.16797	18.2	0.16797	0	
0.16803	0	0.16803	17.9	0.16803	0	
0.1681	0	0.1681	17.9	0.1681	0	
0.16817	0	0.16817	17.6	0.16817	0	
0.16823	0	0.16823	17.9	0.16823	0	
0.1683	0	0.1683	17.6	0.1683	0	
0.16836	0	0.16836	17.9	0.16836	0	
0.16843	0	0.16843	17.6	0.16843	0	
0.16849	0	0.16849	17.9	0.16849	0	
0.16856	0	0.16856	17.9	0.16856	0	
0.16862	0	0.16862	17.9	0.16862	0	
0.16869	0	0.16869	17.9	0.16869	0	
0.16876	0	0.16876	17.9	0.16876	0	
0.16882	0	0.16882	17.9	0.16882	0	
0.16889	0	0.16889	17.9	0.16889	0	
0.16895	0	0.16895	17.9	0.16895	0	
0.16902	0	0.16902	17.9	0.16902	0	
0.16908	0	0.16908	17.6	0.16908	0	
0.16915	0	0.16915	17.9	0.16915	0	
0.16921	0	0.16921	17.9	0.16921	0	
0.16928	0	0.16928	17.6	0.16928	0	
0.16935	0	0.16935	17.9	0.16935	0	
0.16941	0	0.16941	17.6	0.16941	0	
0.16948	0	0.16948	17.9	0.16948	0	
0.16954	0	0.16954	17.9	0.16954	0	
0.16961	0	0.16961	18.2	0.16961	0	
0.16967	0	0.16967	17.6	0.16967	0	
0.16974	0	0.16974	17.6	0.16974	0	
0.1698	0	0.1698	17.9	0.1698	0	
0.16987	0	0.16987	17.9	0.16987	0	
0.16993	0	0.16993	17.6	0.16993	0	
0.17	0	0.17	17.9	0.17	0	
0.17007	0	0.17007	17.9	0.17007	0	
0.17013	0	0.17013	17.9	0.17013	0	
0.1702	0	0.1702	17.9	0.1702	0	
0.17026	0	0.17026	17.9	0.17026	0	
0.17033	0	0.17033	17.9	0.17033	0	
0.17039	0	0.17039	17.9	0.17039	0	
0.17046	0	0.17046	17.3	0.17046	0	
0.17052	0	0.17052	17.9	0.17052	0	
0.17059	0	0.17059	17.9	0.17059	0	
0.17066	0	0.17066	17.6	0.17066	0	
0.17072	0	0.17072	17.9	0.17072	0	
0.17079	0	0.17079	17.9	0.17079	0	
0.17085	0	0.17085	17.9	0.17085	0	
0.17092	0	0.17092	17.6	0.17092	0	
0.17098	0	0.17098	17.6	0.17098	0	
0.17105	0	0.17105	17.9	0.17105	0	
0.17111	0	0.17111	17.6	0.17111	0	
0.17118	0	0.17118	17.9	0.17118	0	
0.17125	0	0.17125	17.9	0.17125	0	
0.17131	0	0.17131	17.6	0.17131	0	
0.17138	0	0.17138	17.6	0.17138	0	
0.17144	0	0.17144	17.6	0.17144	0	
0.17151	0	0.17151	17.9	0.17151	0	
0.17157	0	0.17157	17.9	0.17157	0	
0.17164	0	0.17164	17.6	0.17164	0	
0.1717	0	0.1717	17.9	0.1717	0	
0.17177	0	0.17177	17.9	0.17177	0	
0.17184	0	0.17184	17.9	0.17184	0	
0.1719	0	0.1719	17.9	0.1719	0	
0.17197	0	0.17197	17.9	0.17197	0	
0.17203	0	0.17203	17.6	0.17203	0	
0.1721	0	0.1721	17.9	0.1721	0	
0.17216	0	0.17216	17.6	0.17216	0	
0.17223	0	0.17223	17.9	0.17223	0	
0.17229	0	0.17229	17.9	0.17229	0	
0.17236	0	0.17236	17.6	0.17236	0	
0.17243	0	0.17243	17.6	0.17243	0	
0.17249	0	0.17249	17.9	0.17249	0	
0.17256	0	0.17256	17.9	0.17256	0	
0.17262	0	0.17262	17.9	0.17262	0	
0.17269	0	0.17269	17.6	0.17269	0	
0.17275	0	0.17275	17.9	0.17275	0	
0.17282	0	0.17282	17.6	0.17282	0	
0.17288	0	0.17288	17.9	0.17288	0	
0.17295	0	0.17295	17.6	0.17295	0	
0.17302	0	0.17302	17.9	0.17302	0	
0.17308	0	0.17308	17.9	0.17308	0	
0.17315	0	0.17315	17.9	0.17315	0	
0.17321	0	0.17321	17.6	0.17321	0	
0.17328	0	0.17328	18.2	0.17328	0	
0.17334	0	0.17334	17.9	0.17334	0	
0.17341	0	0.17341	18.2	0.17341	0	
0.17347	0	0.17347	17.6	0.17347	0	
0.17354	0	0.17354	17.9	0.17354	0	
0.1736	0	0.1736	17.9	0.1736	0	
0.17367	0	0.17367	17.9	0.17367	0	
0.17374	0	0.17374	17.6	0.17374	0	
0.1738	0	0.1738	17.9	0.1738	0	
0.17387	0	0.17387	17.6	0.17387	0	
0.17393	0	0.17393	17.9	0.17393	0	
0.174	0	0.174	17.9	0.174	0	
0.17406	0	0.17406	17.9	0.17406	0	
0.17413	0	0.17413	17.9	0.17413	0	
0.17419	0	0.17419	17.6	0.17419	0	
0.17426	0	0.17426	17.9	0.17426	0	
0.17433	0	0.17433	17.9	0.17433	0	
0.17439	0	0.17439	17.6	0.17439	0	
